subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV111,raw,Averaging,mll,331.2472154892773,682.607674043447,0.8490347460486547,0.0,0.9841288997230928,0.2,1.173576513877599,2.2042306851868343
SV113,raw,Averaging,mll,212.38060842206576,444.87445990902387,0.8335109068067632,0.0,0.9840558759873562,0.2,1.163343326874137,2.108341319737688
SV119,raw,Averaging,mll,130.37070424331847,280.8546515515293,0.9874075916650215,0.0,0.3318945594865359,0.2,2.4280628304108687,2.8328464953331443
SV201,raw,Averaging,mll,149.83698524189816,319.78721354868867,0.9063943498612659,0.0,0.9992144985037564,0.2,0.8203273434727284,1.588336337638066
SV202,raw,Averaging,mll,122.07192071412096,264.25708449313424,0.9979743258032097,0.0,0.2403462061901734,0.2,0.6313420753136203,0.8695229671571165
SV203,raw,Averaging,mll,157.6936521176545,335.50054730020133,0.811397574901851,0.0,0.5023557497336535,0.2,0.45845196287751366,1.917136784556637
SV204,raw,Averaging,mll,267.6209936203097,555.3552303055118,0.7950721926370874,0.0,0.9425285405173187,0.2,0.7219517070161947,1.801487651381638
SV205,raw,Averaging,mll,106.86296643814114,233.8391759411746,0.9967107172351852,0.0,0.27443178369690263,0.2,1.0712933228413197,2.7440563652169216
SV206,raw,Averaging,mll,367.08108623965694,754.2754155442062,0.9638269485308684,0.0,0.9996745463562313,0.2,1.018579747512879,1.821530826984484
SV207,raw,Averaging,mll,56.0395187568985,132.19228057868932,0.9993476729822098,0.0,0.2770917926162501,0.2,0.6781605975125184,0.6311642685946784
SV208,raw,Averaging,mll,231.20570125106553,482.5246455670234,0.8540580374046032,0.0,0.6273581453760148,0.2,0.8227416683501924,2.125431121796216
SV209,raw,Averaging,mll,212.24274741211372,444.5987378891198,0.8437729069351229,0.0,0.9942244272714755,0.2,1.0823542858326074,2.1231816381497124
SV210,raw,Averaging,mll,206.60563519348713,433.3245134518666,0.8044489260675008,0.0,0.8906702619847497,0.2,0.7555516643830897,1.8656806563224049
SV211,raw,Averaging,mll,156.8570718761257,333.82738681714375,0.9657167785137656,0.0,0.39419165436080056,0.2,1.5092755095084847,2.999481611981388
SV212,raw,Averaging,mll,43.2025299289181,106.51830292272852,0.999535037906583,0.0,0.26520636589290975,0.2,0.6421345203658984,1.3738855088551936
SV213,raw,Averaging,mll,215.7823633777818,451.6779698204559,0.8297628789595766,0.0,0.9969754739139117,0.2,1.1148358941781216,2.1191005858184786
SV214,raw,Averaging,mll,37.1825219694087,94.47828700370971,0.9995181951183157,0.0,0.5445357929603964,0.2,0.3970244128408749,1.205743128120563
SV215,raw,Averaging,mll,287.49528468196206,595.1038124288165,0.8784285747296317,0.0,0.8096617968812319,0.2,1.696789249048213,2.172524891108786
SV216,raw,Averaging,mll,126.95941740094432,274.032077866781,0.9473907554146109,0.0,0.824353769973748,0.2,0.6180435837002171,1.4317321773885132
LV001,visible,Averaging,mll,50.12750476174034,116.87880015895595,0.9838165586702549,0.0,0.39886904961530617,0.2,2.1891234406883657,2.749821409568233
LV002,visible,Averaging,mll,217.15251105571534,450.49951021598395,0.6874455104317533,0.0,0.9821246744281347,0.2,2.520978551910511,2.986829166709435
LV003,visible,Averaging,mll,133.20557753473503,285.4898766754872,0.8224290859567515,0.0,0.7818903292910551,0.2,0.8161306310470661,1.877629295006797
LV005,visible,Averaging,mll,163.97140803378042,346.54434358968894,0.9153089464287143,0.0,0.7595868944527007,0.2,2.8030992729393795,2.5356408267379007
LV007,visible,Averaging,mll,166.22883134197744,352.5709057488472,0.940693508646741,0.0,0.9983171355916354,0.2,0.7473003127299988,1.5351795154544619
LV008,visible,Averaging,mll,22.991428201420867,61.39025171399252,0.9954192244856583,0.0,0.3154875237215924,0.2,1.277819789176975,1.3599279115609435
LV009,visible,Averaging,mll,56.214119730826766,131.0297669837816,0.9995979459869362,0.0,0.37557829110510316,0.2,0.6000106917997249,0.7047329647062969
LV011,visible,Averaging,mll,89.80894451625468,197.10472588533997,0.9841192752756589,0.0,0.992395668688422,0.2,1.1932780613161384,2.808556539323639
LV015,visible,Averaging,mll,81.96293204173713,183.9114283051102,0.9966526417213156,0.0,0.21532457039654385,0.2,1.130096118687173,2.999731040174916
LV016,visible,Averaging,mll,19.64479856179006,53.164515563432936,0.970032092285831,0.0,0.39972926220794003,0.2,1.774700780186407,0.10214267697048092
LV017,visible,Averaging,mll,12.762589498419818,45.63842206173196,0.9999757166778059,0.0,0.0445330032859397,0.2,0.5253634348126645,1.1918280848724165
LV018,visible,Averaging,mll,195.91927463931714,411.9517923435266,0.8696276619056009,0.0,0.8572748772593173,0.2,0.6540582332678689,1.5961530097142294
LV019,visible,Averaging,mll,211.30983389540967,442.66975062811815,0.814285216436303,0.0,0.9946403996145117,0.2,1.0948039464742485,2.028645666487894
LV020,visible,Averaging,mll,364.58740202671487,749.2880471183221,0.8356744697185796,0.0,0.9519487016051006,0.2,0.9664861283924666,2.185909523086005
LV021,visible,Averaging,mll,61.17459899829138,141.91547639109322,0.999392743703643,0.0,0.29094357910456,0.2,0.5844687825954844,0.7576874969366658
LV022,visible,Averaging,mll,77.35953911927692,172.62520091850993,0.9936048908882948,0.0,0.6140630828476902,0.2,0.5238391846856727,0.6180572750551541
LV023,visible,Averaging,mll,180.51041667275797,377.64462398099124,0.7811799095308218,0.0,0.8450741531006447,0.2,1.7650480537781577,2.1484494640321024
LV024,visible,Averaging,mll,398.97302863013704,815.9798587834865,0.6939691860448342,0.0,0.939078445906077,0.2,1.6073453035653742,2.8255187748244586
LV025,visible,Averaging,mll,83.6776605081423,184.9885283616235,0.993002153254292,0.0,0.7616410355233996,0.2,0.7672565829181257,0.6505924185961885
SV103,visible,Averaging,mll,245.60991798979774,511.2699188168943,0.924596993177021,0.0,0.9105963368438522,0.2,0.7109498481588428,1.4680909965225772
SV110,visible,Averaging,mll,179.70533473924857,379.5239125433895,0.8901246133385511,0.0,0.9989064745107719,0.2,0.926279186929888,1.7062770851251339
SV111,visible,Averaging,mll,304.62907217674865,629.3082271907962,0.8453467403725414,0.0,0.9979458344600947,0.2,1.042569552524248,2.209156341093967
SV113,visible,Averaging,mll,173.99447235253456,367.974508926705,0.8268648294043353,0.0,0.8828897247757383,0.2,0.8872823949677029,1.8942232067383311
SV119,visible,Averaging,mll,119.41820030023968,258.88648343777817,0.9874124074077142,0.0,0.3190332536931373,0.2,2.6019595305422265,2.8952790553529217
SV201,visible,Averaging,mll,149.83698524189816,319.78721354868867,0.9063943498612659,0.0,0.9992144985037564,0.2,0.8203273434727284,1.588336337638066
SV202,visible,Averaging,mll,122.07192071412096,264.25708449313424,0.9979743258032097,0.0,0.2403462061901734,0.2,0.6313420753136203,0.8695229671571165
SV203,visible,Averaging,mll,157.6936521176545,335.50054730020133,0.811397574901851,0.0,0.5023557497336535,0.2,0.45845196287751366,1.917136784556637
SV204,visible,Averaging,mll,267.6209936203097,555.3552303055118,0.7950721926370874,0.0,0.9425285405173187,0.2,0.7219517070161947,1.801487651381638
SV205,visible,Averaging,mll,106.86296643814114,233.8391759411746,0.9967107172351852,0.0,0.27443178369690263,0.2,1.0712933228413197,2.7440563652169216
SV206,visible,Averaging,mll,367.08108623965694,754.2754155442062,0.9638269485308684,0.0,0.9996745463562313,0.2,1.018579747512879,1.821530826984484
SV207,visible,Averaging,mll,56.0395187568985,132.19228057868932,0.9993476729822098,0.0,0.2770917926162501,0.2,0.6781605975125184,0.6311642685946784
SV208,visible,Averaging,mll,231.20570125106553,482.5246455670234,0.8540580374046032,0.0,0.6273581453760148,0.2,0.8227416683501924,2.125431121796216
SV209,visible,Averaging,mll,212.24274741211372,444.5987378891198,0.8437729069351229,0.0,0.9942244272714755,0.2,1.0823542858326074,2.1231816381497124
SV210,visible,Averaging,mll,206.60563519348713,433.3245134518666,0.8044489260675008,0.0,0.8906702619847497,0.2,0.7555516643830897,1.8656806563224049
SV211,visible,Averaging,mll,156.8570718761257,333.82738681714375,0.9657167785137656,0.0,0.39419165436080056,0.2,1.5092755095084847,2.999481611981388
SV212,visible,Averaging,mll,43.2025299289181,106.51830292272852,0.999535037906583,0.0,0.26520636589290975,0.2,0.6421345203658984,1.3738855088551936
SV213,visible,Averaging,mll,215.7823633777818,451.6779698204559,0.8297628789595766,0.0,0.9969754739139117,0.2,1.1148358941781216,2.1191005858184786
SV214,visible,Averaging,mll,37.1825219694087,94.47828700370971,0.9995181951183157,0.0,0.5445357929603964,0.2,0.3970244128408749,1.205743128120563
SV215,visible,Averaging,mll,268.23431113739673,556.5187051120923,0.8777458911621241,0.0,0.9457937726809281,0.2,1.2432355683177923,1.9190778050848805
SV216,visible,Averaging,mll,126.95941740094432,274.032077866781,0.9473907554146109,0.0,0.824353769973748,0.2,0.6180435837002171,1.4317321773885132
LV001,invisible,Averaging,mll,202.4722849552021,423.9337326269723,0.679673900720966,0.0,0.9999636530824453,0.2,1.020245521498218,0.1020895050798501
LV002,invisible,Averaging,mll,314.05897809542967,647.2836404074963,0.6134198986926875,0.0,0.9986672727108924,0.2,2.2770002908396707,0.9063161510869926
LV003,invisible,Averaging,mll,63.5073245564593,143.43146113393303,0.9671431369389716,0.0,0.999964160216929,0.2,0.3819876577001952,0.25885077844727605
LV005,invisible,Averaging,mll,119.56253902428475,256.45803501823747,0.846710104764717,0.0,0.9995880170053312,0.2,1.0994039536790492,0.10156569805863155
LV008,invisible,Averaging,mll,202.07065134878997,423.55370120892775,0.7004531052452903,0.0,0.9999713138765112,0.2,1.0704407339588584,0.1001379476796849
LV009,invisible,Averaging,mll,62.56546990269463,142.46389677505724,0.9767145797069542,0.0,0.9997384418008538,0.2,0.41442196549213756,0.2815825288060941
LV011,invisible,Averaging,mll,225.19394133627327,468.8841362352408,0.7271180747718221,0.0,0.9951151667894358,0.2,2.8629900294042216,0.10051660938892573
LV012,invisible,Averaging,mll,297.9423621045512,615.9979672739947,0.706157234040327,0.0,0.9997952322625075,0.2,0.9872875562653122,0.10070399683778684
LV013,invisible,Averaging,mll,321.5231528649574,663.1595487948072,0.7401712804093759,0.0,0.9998383618257392,0.2,1.0010410307340454,0.10007838075751231
LV015,invisible,Averaging,mll,7.57179089580518,25.722663365458843,0.7887083040067961,0.0,0.9998199338694665,0.2,0.7738735224630899,0.49769165054428743
LV016,invisible,Averaging,mll,266.3297887278683,552.3722263427553,0.6983082400828415,0.0,0.9999637471682956,0.2,0.9636356732513788,0.10053615829589474
LV019,invisible,Averaging,mll,6.696226281087858,21.892092594344366,0.6595901320840281,0.0,0.7639321307754577,0.2,2.1993504147707745,1.128313513685303
LV021,invisible,Averaging,mll,41.128024031969375,96.9940127211469,0.7511278526486171,0.0,0.99997724618527,0.2,1.052787015218813,0.10014778670475415
LV022,invisible,Averaging,mll,122.1067450908189,262.3697576884111,0.9643418153046239,0.0,0.9994763413379206,0.2,0.37740449369353885,0.3184655776210498
LV023,invisible,Averaging,mll,320.12581740020823,659.2407975169846,0.7414870675108265,0.0,0.9997103861654304,0.2,0.9875340407748731,0.10028033635295547
LV024,invisible,Averaging,mll,149.6090320499552,317.2518656231229,0.7009566804860095,0.0,0.9999694992958662,0.2,1.1056874716720007,0.10016257573036688
LV025,invisible,Averaging,mll,164.9085190962678,348.20418882271724,0.6915851298378949,0.0,0.9999235552845388,0.2,1.0354448204511992,0.10014606881670954
SV103,invisible,Averaging,mll,5.163980721836925,18.8276014758425,0.748342351717271,0.0,0.9998098299935446,0.2,0.9495839193327769,0.10322031382927901
SV111,invisible,Averaging,mll,5.672085666947623,19.843811366063896,0.6513019585908966,0.0,0.999058265263113,0.2,1.1598146426152003,0.1002336562722776
SV113,invisible,Averaging,mll,8.538906009829631,27.656893593507746,0.9356802280158445,0.0,0.9995073295350247,0.2,0.4533113992871923,0.25226588560494345
SV119,invisible,Averaging,mll,5.323406967824582,19.146453967817813,0.8227530166923187,0.0,0.9809177855429512,0.2,1.2129426119749331,0.1146247784358982
SV215,invisible,Averaging,mll,4.0818719615180274,16.663383955204704,0.9649562859041826,0.0,0.8748128859343591,0.2,0.4025172112356255,0.10006579631927612
LV001,5,Averaging,mll,62.905598703317,142.628603605522,0.9856255098116772,0.0,0.447401164553195,0.2,2.052747060042482,1.4073388777065212
LV002,5,Averaging,mll,161.51320139451093,339.8438089879098,0.6722706260085121,0.0,0.9996618770803604,0.2,2.184170436888159,0.8058651595271966
LV003,5,Averaging,mll,98.394529287239,213.60646477336599,0.878911953798687,0.0,0.9934722019221525,0.2,2.063637445856677,1.395715599540525
LV005,5,Averaging,mll,102.71735549954015,222.2521171979683,0.9172926475957536,0.0,0.9928502754128408,0.2,1.6211683157838614,0.1035037950154296
LV007,5,Averaging,mll,45.678202286763394,108.17381077241478,0.9596120374058922,0.0,0.7610620745636434,0.2,0.6650433530495273,1.5278293545191406
LV008,5,Averaging,mll,83.54118849300866,183.89978318490532,0.9967549397311968,0.0,0.9960921499862667,0.2,1.0013478837544514,0.2035000854102982
LV009,5,Averaging,mll,68.69097472799294,154.19935565487387,0.9945662039112999,0.0,0.9949446404311166,0.2,0.7596430668013985,0.4971621912780275
LV011,5,Averaging,mll,131.70012162857046,280.2176494560289,0.8617301856196383,0.0,0.9977179883077394,0.2,2.993070627689571,1.2982939133523168
LV012,5,Averaging,mll,116.29571130238904,249.40882880366607,0.6712784124833657,0.0,0.9995212417374629,0.2,1.1382006116911858,0.10131401707334647
LV013,5,Averaging,mll,130.76662510855658,278.35065641600113,0.7145279940250275,0.0,0.9999173186471249,0.2,1.0911809593233863,0.10214962613548477
LV015,5,Averaging,mll,24.45874777900766,65.73490175690331,0.9982139320659028,0.0,0.13103006299931894,0.2,0.5642181302003497,1.5668094460700221
LV016,5,Averaging,mll,114.17990095531817,245.17720810952434,0.8557107451013419,0.0,0.9999666895812696,0.2,1.0691545619262413,0.10016088460134709
LV017,5,Averaging,mll,6.313133125994015,29.443672450876022,0.999917583943822,0.0,0.8541017062110338,0.2,0.4311549216038165,0.9613605706415871
LV018,5,Averaging,mll,59.189576426717615,135.1965590523232,0.8788525749106653,0.0,0.9359074750657281,0.2,0.7617207050941777,1.5404514232578133
LV019,5,Averaging,mll,52.92468459855197,122.66677539599193,0.8185513323728975,0.0,0.9420708018819298,0.2,0.8338773179824368,1.872526934668559
LV020,5,Averaging,mll,112.81099569434991,242.43939758758782,0.8387016633425628,0.0,0.7292787694720043,0.2,0.9326412272642766,2.550832954297489
LV021,5,Averaging,mll,3.947648419378374,24.712703037644744,0.9997927079646203,0.0,0.20566979698016902,0.2,0.48551911317029856,1.0028006646898793
LV022,5,Averaging,mll,93.48227565235621,203.7819575036004,0.9975442777477888,0.0,0.7933806373915349,0.2,0.6744661823730462,0.2178929705107275
LV023,5,Averaging,mll,190.27649965057932,397.3704055000467,0.7698029936962297,0.0,0.9826377734104639,0.2,1.2661356175071923,0.1006873874263634
LV024,5,Averaging,mll,212.78617817777916,442.3897625544463,0.7854483108581269,0.0,0.9368944115348733,0.2,1.5081274662441746,0.10174550083171259
LV025,5,Averaging,mll,86.4659973729522,189.7494009447924,0.9828549448499788,0.0,0.9999758973891951,0.2,1.0779715563881318,0.10010982325081405
SV103,5,Averaging,mll,62.17312862171553,141.16366344231903,0.9172401599014344,0.0,0.857452946179252,0.2,0.6661577549596371,1.515909746659902
SV110,5,Averaging,mll,46.86114642458856,110.53969904806512,0.8758851044052773,0.0,0.9949050566253991,0.2,0.6573673907661726,1.5509364060465065
SV111,5,Averaging,mll,102.68510323644054,222.18761267176907,0.8455600699453156,0.0,0.7825776213246732,0.2,0.7976134459443092,2.046545541472941
SV113,5,Averaging,mll,64.40082317265819,145.61905254420438,0.8450067405831722,0.0,0.9934790279694489,0.2,1.1439363103989224,2.20947761822575
SV119,5,Averaging,mll,31.269775744335416,79.35695768755883,0.9868935623558112,0.0,0.964379133246445,0.2,0.5880727870230966,1.2739295902718282
SV201,5,Averaging,mll,47.57220003980784,111.96180627850367,0.9103837305700198,0.0,0.9901938263228559,0.2,0.6770838679562025,1.5178372417190638
SV202,5,Averaging,mll,53.41756225440351,123.652530707695,0.9918572071711895,0.0,0.4420167806398259,0.2,0.43899081280586955,1.045395790452574
SV203,5,Averaging,mll,48.001621153072506,112.820648505033,0.8151163534328671,0.0,0.7304475677988632,0.2,0.3544161409108947,1.6161950326164465
SV204,5,Averaging,mll,65.04991470384789,146.91723560658377,0.8056052433348514,0.0,0.6408517365933333,0.2,0.5067425014706056,1.8132847194029131
SV205,5,Averaging,mll,32.184135042272615,81.18567628343322,0.9964137768855238,0.0,0.243644940976333,0.2,1.7868255177125736,2.8504193718209136
SV206,5,Averaging,mll,101.1930102181382,219.2034266351644,0.9738205130770861,0.0,0.9328156020748658,0.2,0.7059833414008208,1.6488513686050275
SV207,5,Averaging,mll,17.30743267708573,51.43227155305945,0.9990935063917267,0.0,0.28512396618072966,0.2,0.6140992493099837,0.5609107543748064
SV208,5,Averaging,mll,61.29610078013398,139.40960775915596,0.8438668952879873,0.0,0.7935467942168494,0.2,0.7076256898924718,1.7713096922410034
SV209,5,Averaging,mll,91.18946257168291,199.1963313422538,0.8395858276998835,0.0,0.9961339016434629,0.2,1.0632574344356318,2.1194323996007562
SV210,5,Averaging,mll,91.60589179555737,200.02918979000273,0.7911808760392561,0.0,0.811858763445834,0.2,0.8093758667428911,2.0145820988954557
SV211,5,Averaging,mll,40.18952198720505,97.19645017329809,0.9719734889842725,0.0,0.6137744608237398,0.2,0.5638111037304778,1.4535025715128516
SV212,5,Averaging,mll,17.30934366451114,51.43609352791027,0.9991302884451658,0.0,0.311606718973657,0.2,0.6163014551387813,0.9825685920558958
SV213,5,Averaging,mll,104.80484508138947,226.42709636166694,0.817250313887252,0.0,0.9995929481990184,0.2,0.9939147554975651,1.9687841410894196
SV214,5,Averaging,mll,11.532044560676075,39.88149532024015,0.999590509607284,0.0,0.26539910675871836,0.2,0.5651523052541672,1.3075605127673495
SV215,5,Averaging,mll,114.35771003662244,245.53282627213287,0.8750494953324651,0.0,0.8064523345196897,0.2,1.5990061938474756,2.5658627855697107
SV216,5,Averaging,mll,38.17150054299211,93.16040728487222,0.9518466923024874,0.0,0.7636447911094713,0.2,0.47393884107738743,1.4582708482683924
LV001,10,Averaging,mll,89.17431479330142,195.16603578549083,0.6995428337006776,0.0,0.9999395081451651,0.2,0.9449447856169003,0.1021282855125061
LV002,10,Averaging,mll,191.14268153725544,399.10276927339885,0.6510135711076227,0.0,0.9954180960389905,0.2,2.482232386241768,1.1900752296792039
LV003,10,Averaging,mll,123.78615777304823,264.38972174498446,0.859719787102537,0.0,0.9755336066201252,0.2,2.337997408008415,1.3180024547690725
LV005,10,Averaging,mll,102.16815963003003,221.15372545894806,0.9211369051051524,0.0,0.9824107716872006,0.2,1.7627378675882468,0.14773176404781754
LV007,10,Averaging,mll,65.35276690495387,147.52294000879573,0.9212482723979891,0.0,0.9261870773898855,0.2,0.6582614311682701,1.4924306791687834
LV008,10,Averaging,mll,86.07345658088875,188.96431936066548,0.7331683708107384,0.0,0.9999696407867278,0.2,1.0710310525152595,0.10198399251636865
LV009,10,Averaging,mll,74.82063860779688,166.45868341448175,0.9965203654385293,0.0,0.9998758109768429,0.2,0.8826435025914073,0.35193429489288935
LV011,10,Averaging,mll,106.17489695922043,229.16720011732886,0.8621096962791072,0.0,0.9983910886265338,0.2,2.9859746290501517,2.7053599633054115
LV012,10,Averaging,mll,59.06406887546662,134.94554394982123,0.9625838372573966,0.0,0.9999438381473403,0.2,0.3736758118223328,0.2927631895696379
LV013,10,Averaging,mll,77.92957688014235,172.6765599591727,0.9737883193253936,0.0,0.9987895822688483,0.2,0.41612740125428804,0.2455025984935518
LV015,10,Averaging,mll,44.22145431915882,105.26031483720564,0.9927301137210258,0.0,0.26560819496042315,0.2,0.5028078916734648,0.7800465263559557
LV016,10,Averaging,mll,85.3219655268264,187.4613372525408,0.7619722778347424,0.0,0.9999430118403508,0.2,1.0146887659932962,0.10067779265406128
LV017,10,Averaging,mll,0.6417882601014271,18.100982719090847,0.9999687212500193,0.0,0.1310300629993189,0.2,0.5642181302003564,1.5668094460700273
LV018,10,Averaging,mll,65.24597577554788,147.30935774998375,0.8642377609423558,0.0,0.7672980062434319,0.2,0.5677153547338457,1.620682119839567
LV019,10,Averaging,mll,86.46212527363754,189.74165674616307,0.8047512739516419,0.0,0.999081597345169,0.2,1.0779226074434627,2.055831369789541
LV020,10,Averaging,mll,160.32812008005357,337.4736463589951,0.7900712631844463,0.0,0.9814232421658872,0.2,1.0132131015923955,2.2084829934054913
LV021,10,Averaging,mll,45.2707274589571,107.35886111680219,0.996190278905195,0.0,0.29173589509234193,0.2,0.8139998202293964,0.3455788212701254
LV022,10,Averaging,mll,90.16602783341011,197.14946186570822,0.9968603440349927,0.0,0.9997214749250101,0.2,0.9559245150272389,0.10072077848994478
LV023,10,Averaging,mll,183.90261989687474,384.62264599263744,0.7511087130621303,0.0,0.9529416859539785,0.2,1.3862766537132203,0.10070736161858221
LV024,10,Averaging,mll,203.05674932445086,422.93090484778975,0.7802933725385192,0.0,0.9692104275956152,0.2,1.4903240688086052,0.10001168301153567
LV025,10,Averaging,mll,96.02172701657821,208.86086023204442,0.940115036048389,0.0,0.9999041234125483,0.2,1.0723241406613444,0.10094322448953073
SV103,10,Averaging,mll,124.50022714568829,265.8178604902646,0.880376181980265,0.0,0.46547948788088983,0.2,0.5674247769336082,1.87226471706732
SV110,10,Averaging,mll,47.372395260298376,111.56219671948475,0.8963683711388856,0.0,0.9221945379961372,0.2,0.6402151053473767,1.616968455340365
SV111,10,Averaging,mll,108.96261187549993,234.74262994988786,0.8441190648818099,0.0,0.6040194052039861,0.2,0.6665087251517128,2.344113914085529
SV113,10,Averaging,mll,58.97308261644681,134.7635714317816,0.8141631993268192,0.0,0.9987010756693682,0.2,1.019095693444694,2.0334649764576276
SV119,10,Averaging,mll,24.387244451499566,65.59189510188713,0.9920355776926691,0.0,0.29774490920856644,0.2,1.0727487219192733,2.965118835973986
SV201,10,Averaging,mll,49.28799943808333,115.39340507505466,0.9101944419143883,0.0,0.8291611573644623,0.2,0.456560039256944,1.5336835588096966
SV202,10,Averaging,mll,48.482488884962095,113.78238396881218,0.9963366125120111,0.0,0.9610983494646795,0.2,0.4524343316826331,0.9020123198215854
SV203,10,Averaging,mll,55.70332436436623,128.22405492762044,0.8089174612331159,0.0,0.3813367973728859,0.2,0.1395413237271983,1.5674012063577796
SV204,10,Averaging,mll,116.0649089112373,248.9472240213626,0.7794164815265678,0.0,0.6375206890030451,0.2,0.4950329135224699,1.8048329839737411
SV205,10,Averaging,mll,39.64922441146481,96.11585502181761,0.9959480999703842,0.0,0.3074829667038844,0.2,1.2887202500089037,2.1845886092900093
SV206,10,Averaging,mll,124.01565312717803,264.84871245324405,0.9660613446068123,0.0,0.9455020543027209,0.2,0.6159026005423747,1.6743719267490396
SV207,10,Averaging,mll,11.654721455119326,40.126849109126645,0.9997412298493565,0.0,0.2522074161927367,0.2,0.5190742630115942,1.1606614247217721
SV208,10,Averaging,mll,91.45199077681023,199.72138775250846,0.847031903744168,0.0,0.9895716431726931,0.2,0.8524424319963989,1.8051621733291556
SV209,10,Averaging,mll,61.17720549364536,139.1718171861787,0.8423639690372781,0.0,0.7998148251362918,0.2,0.7909830411364782,1.9871968587854485
SV210,10,Averaging,mll,49.34315883824228,115.50372387537256,0.811024785344754,0.0,0.5583476078204058,0.2,0.5460256230977706,1.983105030907626
SV211,10,Averaging,mll,48.36904205379828,113.55549030648456,0.9700907314396761,0.0,0.994723027032941,0.2,0.6223844248188876,1.3202473907375696
SV212,10,Averaging,mll,16.185476934768587,49.18836006842517,0.9986598608128885,0.0,0.23775795481000153,0.2,1.4656624939361758,2.3967988743556066
SV213,10,Averaging,mll,47.72409374878159,112.26559369645118,0.8411058227685075,0.0,0.7846213015766051,0.2,0.5230830972860095,1.6913250066486079
SV214,10,Averaging,mll,7.3815223119388325,31.58045082276566,0.9996705014355044,0.0,0.21053020205585515,0.2,1.055665789412556,2.234270917121975
SV215,10,Averaging,mll,85.12134818372886,187.0601025663457,0.8785847850589366,0.0,0.9600185951989234,0.2,1.1299303593292616,1.826940752911771
